index	wifi_id	ts	area	dwell_time
641582	12890	1496896556	out	555
641589	12890	1496896601	1f	147
641590	12890	1496896601	in	148
641592	12890	1496896624	1f-right-3	110
641593	12890	1496896657	1f-left-3	82
641598	12890	1496896714	1f-right-2	34
641980	40917	1496902875	out	53
642148	40917	1496905653	out	145
642149	40917	1496905667	in	36
642150	40917	1496905667	1f	36
642212	16743	1496906676	out	295
642262	19074	1496907456	out	1378
642319	40917	1496908066	out	39
642596	26275	1496911212	out	449
642621	26275	1496911362	in	277
642622	26275	1496911362	1f-right-2	71
642623	26275	1496911362	1f	277
642635	26275	1496911426	1f-right-3	204
642636	26275	1496911426	1f-left-3	7
642640	26275	1496911462	2f-stair	78
642641	26275	1496911462	2f	78
642644	26275	1496911485	2f-right-1	45
642646	26275	1496911485	2f-left-1	43
642746	1085	1496913314	out	64
642818	13804	1496914673	out	1677
642825	26275	1496914781	out	7
642827	22793	1496914822	out	149
642829	22793	1496914851	in	6
642843	13804	1496915168	in	828
642940	26275	1496916614	out	85
643155	35055	1496920301	out	1000
643158	35055	1496920325	in	919
643159	35055	1496920325	1f	919
643160	35055	1496920347	1f-right-3	110
643163	35055	1496920372	1f-right-2	377
643165	35055	1496920377	1f-left-2	867
643166	35055	1496920377	1f-left-3	78
643181	35055	1496920726	1f-left-1	468
643182	35055	1496920748	1f-right-1	433
643187	35055	1496920831	2f	161
643189	35055	1496920866	2f-stair	126
643213	4604	1496921379	out	195
643253	13804	1496922350	out	94
643506	7978	1496924663	out	1666
643530	7978	1496924773	in	1522
643542	7978	1496924861	2f-right-1	1135
643543	7978	1496924861	2f	1246
643544	7978	1496924866	2f-right-2	1242
643545	7978	1496924891	2f-left-1	1179
643550	7978	1496924941	2f-left-2	1165
643663	7978	1496926149	1f	143
643671	7978	1496926203	1f-left-1	80
643751	35055	1496927099	out	21
643826	17250	1496928076	out	37
643958	40917	1496966070	out	389
643997	40917	1496969075	out	448
644000	40917	1496969478	in	40
644001	40917	1496969489	1f	29
644021	40917	1496970781	out	45
644157	40917	1496973594	out	131
644223	40917	1496974908	out	54
644516	5018	1496978707	out	506
644681	19320	1496981385	out	5
644713	19320	1496982202	out	663
644721	19320	1496982324	in	317
644722	19320	1496982324	1f-right-2	248
644723	19320	1496982324	1f	317
644724	19320	1496982324	1f-left-3	317
644728	19320	1496982353	1f-left-2	244
644737	19320	1496982380	1f-right-3	260
644752	19320	1496982468	1f-right-1	13
644754	6985	1496982504	out	13
644932	17206	1496984381	out	222
644953	38370	1496985004	out	65
645115	12890	1496987480	out	235
645172	7645	1496988370	out	347
645185	12890	1496988789	out	1589
645201	12890	1496988973	in	1260
645202	12890	1496988973	1f	1256
645204	12890	1496988979	1f-right-3	1244
645205	12890	1496988984	1f-left-3	1237
645207	12890	1496988989	1f-right-2	1208
645208	12890	1496988991	1f-left-2	1226
645216	33455	1496989152	out	69
645231	12890	1496989284	1f-right-1	891
645232	12890	1496989285	1f-left-1	731
645254	7645	1496989452	out	63
645278	3627	1496989783	out	67
645390	7645	1496990940	out	45
645421	38370	1496991350	out	713
645431	6985	1496991566	out	510
645442	6985	1496991616	in	86
645443	6985	1496991616	1f	86
645444	6985	1496991630	1f-right-1	72
645459	7645	1496991798	out	44
645694	6985	1496995162	out	70
645732	11777	1496995567	out	375
645878	45190	1496997612	out	234
645879	13872	1496997632	out	29
645884	45190	1496997696	1f	65
645885	45190	1496997696	in	65
645918	5018	1496998138	out	1099
645931	5018	1496998344	1f	874
645932	5018	1496998344	in	874
645954	5018	1496998596	1f-right-1	594
645969	39132	1496998708	out	104
646001	5018	1496999080	1f-right-2	131
646007	5018	1496999120	1f-left-1	70
646012	5018	1496999151	1f-left-2	61
646013	5018	1496999211	1f-right-3	7
646110	160	1497000157	out	42
646167	13872	1497000984	out	160
646230	3015	1497001936	out	76
646291	8824	1497002778	out	74
646299	3015	1497002828	out	90
646478	3627	1497005735	out	57
646788	13804	1497008627	out	113
646887	3015	1497009673	out	1283
646890	3015	1497009720	in	1070
646891	3015	1497009748	1f	1042
646892	3015	1497009748	1f-left-3	443
646893	3015	1497009753	1f-right-3	428
646894	3015	1497009754	1f-left-2	974
646895	3015	1497009754	1f-right-2	424
646896	3015	1497009757	1f-right-1	415
646898	3015	1497009775	1f-left-1	389
646905	9024	1497009934	out	40
646907	13804	1497009943	out	70
646950	41480	1497010202	out	439
647084	6985	1497011570	out	757
647088	9024	1497011634	out	396
647113	48615	1497011773	out	67
647201	18409	1497012518	out	622
647263	160	1497013065	out	936
647356	41480	1497014283	out	409
647429	160	1497015283	out	25
647839	5018	1497062330	out	45
647986	33940	1497064994	out	205
648120	46861	1497066299	out	64
648321	44408	1497068623	out	86
648330	33112	1497068782	out	782
648332	33112	1497068821	in	742
648333	33112	1497068821	1f	742
648335	33112	1497068874	1f-left-2	677
648336	33112	1497068874	1f-right-2	676
648340	33112	1497068904	1f-right-1	549
648353	33112	1497068991	2f	352
648360	33112	1497069033	2f-left-1	310
648362	33112	1497069059	2f-right-2	200
648364	33112	1497069095	2f-left-2	163
648397	33112	1497069481	1f-right-3	82
648398	33112	1497069481	1f-left-3	83
648493	33940	1497070759	out	9
648581	44408	1497071977	out	549
648584	44408	1497072108	in	333
648596	44408	1497072374	1f	67
649022	4436	1497078750	out	1008
649030	17206	1497078950	out	9
649058	6466	1497079239	out	7
649109	7645	1497080081	out	74
649404	7645	1497083640	out	30
649727	7645	1497087546	out	66
650174	26754	1497092858	out	55
650299	26754	1497094099	out	15
651182	40211	1497141544	out	52
651340	45564	1497144370	out	83
651361	40211	1497145054	out	571
651393	45564	1497145455	out	107
651544	46009	1497147199	out	53
651782	48490	1497150677	out	81
651880	17206	1497151669	out	646
651884	17206	1497151706	1f	192
651885	17206	1497151706	in	192
651886	17206	1497151707	1f-left-3	191
651887	17206	1497151720	2f	86
652143	15379	1497154703	out	914
652522	44384	1497158475	out	62
652529	15379	1497158634	out	33
652532	3764	1497158718	out	12
652808	42180	1497161819	out	745
652810	16743	1497161859	out	30
652814	42180	1497161895	in	669
652815	42180	1497161895	1f	669
652816	42180	1497161895	1f-left-3	668
652818	42180	1497161911	1f-right-3	652
652819	42180	1497161911	1f-left-2	652
652820	42180	1497161911	1f-right-2	652
652828	42180	1497162015	1f-left-1	196
652835	42180	1497162134	1f-right-1	76
652853	42180	1497162296	2f	166
652854	42180	1497162296	2f-right-1	45
652864	42180	1497162382	2f-stair	81
652933	16743	1497163432	out	26
652961	9024	1497163864	out	39
652980	160	1497164315	out	365
653061	45564	1497165854	out	37
653127	45564	1497166840	out	205
653183	160	1497167844	out	65
653231	45564	1497168591	out	115
653345	26754	1497169583	out	23
653351	9024	1497169623	out	628
653864	16743	1497175892	out	68
653866	46861	1497175894	out	308
654031	16743	1497178644	out	849
654038	16743	1497178672	1f-right-3	699
654039	16743	1497178672	in	793
654040	16743	1497178672	1f	788
654062	16743	1497178929	1f-left-3	531
654075	16743	1497178993	1f-left-2	461
654076	16743	1497179002	1f-right-2	450
654082	16743	1497179054	1f-right-1	358
654095	16743	1497179136	1f-left-1	253
654103	45564	1497179220	out	150
654266	46861	1497180713	out	617
654283	46861	1497180770	in	453
654284	46861	1497180773	1f	450
654307	13804	1497180998	out	91
654368	45564	1497181713	out	85
654372	45564	1497181745	in	14
654374	45564	1497181755	1f	3
654408	26754	1497182601	out	700
654432	45564	1497182950	out	132
654649	4989	1497185398	out	715
654658	4989	1497185465	1f-left-3	36
654659	4989	1497185465	in	76
654660	4989	1497185465	1f	76
654661	4989	1497185467	1f-right-2	73
654663	4989	1497185501	1f-left-2	39
654746	12112	1497186380	out	64
655248	12112	1497236940	out	64
655257	17206	1497237217	out	13
655360	4702	1497238803	out	79
655401	12112	1497239770	out	142
655403	12112	1497239776	in	89
655404	12112	1497239776	1f	89
655409	12112	1497239815	1f-right-3	50
655410	12112	1497239815	1f-left-3	25
655664	17206	1497244713	out	479
656392	17206	1497255393	out	247
656398	17206	1497255563	1f	42
656399	17206	1497255563	in	42
656534	26754	1497257609	out	427
656818	33455	1497261810	out	990
656923	26754	1497263253	out	59
657136	160	1497265537	out	104
657191	668	1497266269	out	1060
657192	668	1497266269	in	986
657193	668	1497266269	1f-left-2	94
657194	668	1497266269	1f	986
657195	668	1497266270	1f-right-2	2
657219	668	1497266477	2f-stair	239
657220	668	1497266477	2f	270
657238	668	1497266722	2f-right-1	25
657242	668	1497266864	1f-right-1	267
657250	160	1497266961	out	26
657255	668	1497267050	1f-left-1	206
657495	6985	1497269825	out	58
657873	46861	1497275332	out	375
658918	45232	1497337224	out	47
659226	26078	1497342185	out	122
659234	6466	1497342297	out	743
659236	6466	1497342381	in	638
659241	6466	1497342459	1f	560
659242	6466	1497342517	1f-right-2	430
659243	6466	1497342518	1f-right-3	303
659244	6466	1497342520	1f-left-2	499
659245	6466	1497342528	1f-left-3	56
659252	6466	1497342616	1f-left-1	358
659320	3903	1497343875	out	789
659326	3903	1497343901	in	660
659327	3903	1497343901	1f-left-3	635
659328	3903	1497343901	1f	635
659332	3903	1497343910	1f-right-3	585
659334	3903	1497343944	1f-right-2	580
659336	3903	1497343954	1f-left-2	574
659337	46861	1497343955	out	43
659344	3903	1497343998	1f-right-1	501
659346	3903	1497344011	1f-left-1	419
659356	3903	1497344103	2f	458
659357	3903	1497344103	2f-stair	232
659371	3903	1497344239	2f-left-1	16
659372	3903	1497344254	2f-right-2	21
659549	13804	1497345970	out	157
659574	46861	1497346231	out	18
659653	32591	1497347132	out	36
659828	13804	1497349145	out	234
660740	3903	1497361173	out	129
660742	3903	1497361203	in	55
660743	3903	1497361203	1f-left-3	55
660744	3903	1497361203	1f	55
660747	3903	1497361213	1f-right-3	40
660753	3903	1497361232	1f-right-2	18
661307	41552	1497416088	out	342
661314	41552	1497416133	in	36
661315	41552	1497416133	1f	36
661317	41552	1497416136	1f-left-3	29
661318	41552	1497416137	1f-right-3	32
661321	41552	1497416141	1f-left-2	21
661323	41552	1497416143	1f-right-2	17
661340	26754	1497416868	out	42
661391	26754	1497418005	out	3
661476	42449	1497419998	out	29
661747	41552	1497425536	out	43
661845	160	1497427166	out	1475
661848	160	1497427247	2f	885
661849	160	1497427247	in	885
661850	160	1497427268	1f	506
661851	160	1497427268	1f-left-3	501
661852	160	1497427273	1f-right-3	492
661853	160	1497427284	1f-left-2	367
661854	160	1497427322	1f-right-2	452
661856	160	1497427355	1f-right-1	194
661876	160	1497427501	1f-left-1	33
662009	160	1497429406	out	28
662031	13804	1497429775	out	16
662063	160	1497430227	out	128
662327	13804	1497434843	out	86
662751	36778	1497441697	out	244
662761	36778	1497441844	in	70
662762	36778	1497441844	1f	67
662763	36778	1497441844	1f-right-3	63
662947	33683	1497443976	out	911
663117	33683	1497446888	out	16
663119	47921	1497446895	out	56
663120	3903	1497446895	out	80
663309	13804	1497489630	out	141
663311	13804	1497489683	1f	43
663312	13804	1497489683	in	43
663377	13804	1497491476	out	50
663391	41552	1497491757	out	445
664041	36778	1497507107	out	858
664121	36778	1497509244	out	305
664463	28030	1497514828	out	124
664642	3764	1497517864	out	4444
664703	3764	1497519018	in	3042
664704	3764	1497519018	1f-left-3	2592
664705	3764	1497519018	1f	3042
664706	3764	1497519018	2f	2075
664707	3764	1497519023	1f-right-3	2160
664708	3764	1497519025	1f-left-2	2140
664709	3764	1497519030	1f-right-2	2134
664710	3764	1497519064	2f-left-1	18
664711	3764	1497519065	2f-stair	21
664717	3764	1497519098	1f-right-1	2025
664718	3764	1497519102	1f-left-1	1577
664763	160	1497519696	out	90
664779	3764	1497520013	2f-right-2	156
664782	3764	1497520138	2f-left-1	926
664807	3764	1497520775	2f-stair	319
664810	3764	1497520828	2f-right-1	238
664833	3764	1497520996	2f-right-2	65
664835	3764	1497520999	2f-left-2	25
664934	160	1497522945	out	2381
664998	30077	1497524190	out	26
665045	46526	1497525021	out	799
665104	46526	1497525515	in	156
665105	46526	1497525515	1f-left-2	45
665106	46526	1497525515	1f	154
665116	46526	1497525557	1f-right-3	74
665275	160	1497527556	out	972
665596	3903	1497530575	out	121
665600	3903	1497530631	1f	25
665601	3903	1497530631	in	25
666094	30210	1497579198	out	4
666627	16931	1497590044	out	470
666733	16931	1497592861	out	1073
667319	3903	1497602154	out	28
667404	46057	1497602973	out	1569
667407	46057	1497603020	1f	368
667408	46057	1497603020	in	368
667409	46057	1497603021	1f-left-3	366
667410	46057	1497603024	1f-right-3	111
667411	46057	1497603037	1f-right-2	76
667412	46057	1497603039	1f-left-2	95
667800	47921	1497608509	out	25
667855	46057	1497609256	out	17
667947	3903	1497610501	out	436
667949	3903	1497610527	in	399
667950	3903	1497610527	1f-left-3	364
667951	3903	1497610527	1f	399
667955	3903	1497610531	1f-left-2	273
667956	3903	1497610533	1f-right-3	327
667957	3903	1497610534	1f-right-1	251
667959	3903	1497610547	1f-right-2	257
667981	3903	1497610729	2f-stair	30
667982	3903	1497610729	2f	30
667987	3903	1497610737	2f-right-1	4
667988	3903	1497610744	2f-left-2	4
668448	36778	1497615018	out	834
668519	36778	1497615528	1f	300
668520	36778	1497615528	in	300
668521	36778	1497615537	1f-left-3	291
668525	36778	1497615545	1f-right-3	4
668527	36778	1497615548	1f-right-2	269
668532	36778	1497615576	2f	205
668533	36778	1497615576	2f-stair	155
668536	36778	1497615582	2f-left-1	44
668537	36778	1497615587	2f-right-2	24
668538	36778	1497615588	2f-left-2	26
668539	36778	1497615596	2f-right-1	20
669021	46057	1497620968	out	72
669514	23160	1497667116	out	85
669515	23160	1497667128	1f	30
669516	23160	1497667128	in	30
670123	48615	1497674705	out	154
670155	3764	1497675023	out	5
670207	46938	1497675979	out	807
670211	46938	1497676041	in	709
670217	46938	1497676080	1f-right-2	670
670218	46938	1497676080	1f	670
670220	46938	1497676102	1f-right-1	223
670221	46938	1497676107	1f-left-2	100
670222	46938	1497676112	1f-right-3	638
670224	46938	1497676113	1f-left-3	125
670242	3764	1497676249	out	33
670257	46938	1497676365	2f-stair	143
670258	46938	1497676365	2f	205
670436	3764	1497678017	out	1553
670464	3764	1497678414	in	728
670465	3764	1497678414	1f	728
670649	3764	1497680349	out	342
671030	3903	1497684080	out	110
671033	3903	1497684105	in	59
671034	3903	1497684105	1f	59
671036	3903	1497684111	1f-right-3	53
671037	3903	1497684115	1f-left-3	28
671039	3903	1497684121	1f-left-2	24
671040	3903	1497684129	1f-right-2	7
671071	6485	1497684582	out	495
671107	6485	1497684841	in	220
671108	6485	1497684841	1f	219
671251	3903	1497686821	out	1012
671254	3903	1497686839	1f-left-1	90
671255	3903	1497686839	1f	211
671256	3903	1497686839	in	211
671262	3903	1497686852	1f-left-3	181
671265	3903	1497686860	1f-right-3	173
671267	3903	1497686869	1f-left-2	181
671268	3903	1497686870	1f-right-2	23
671276	3903	1497686926	1f-right-1	3
671431	3903	1497688995	out	17
672011	3764	1497696479	out	2325
672073	3764	1497697478	1f	96
672074	3764	1497697478	in	96
672192	3764	1497698678	1f	85
672193	3764	1497698678	in	85
672194	3764	1497698678	1f-left-3	85
672375	23160	1497700444	out	506
672377	23160	1497700449	1f	501
672378	23160	1497700449	in	501
672382	23160	1497700528	1f-left-1	420
672383	23160	1497700530	1f-right-1	417
672386	23160	1497700576	1f-right-2	374
672404	23160	1497700719	1f-left-3	230
672405	23160	1497700720	1f-left-2	228
672507	10426	1497701522	out	1198
672524	10426	1497701598	in	1096
672525	10426	1497701600	1f	1094
672527	10426	1497701661	1f-left-3	1030
672528	10426	1497701672	1f-right-3	1022
672532	10426	1497701720	1f-right-2	971
672533	48615	1497701726	out	1783
672536	10426	1497701809	1f-left-2	882
672569	10426	1497702240	1f-left-1	167
672572	10426	1497702271	1f-right-1	392
672733	10426	1497703485	out	2950
672737	10426	1497703520	1f	2852
672738	10426	1497703520	in	2853
672739	10426	1497703521	1f-right-3	9
672741	10426	1497703531	1f-left-3	45
672742	10426	1497703537	1f-right-2	591
672743	10426	1497703553	1f-left-2	327
672744	10426	1497703577	1f-left-1	390
672752	10426	1497703612	1f-right-1	359
672753	10426	1497703613	2f-left-2	1531
672754	10426	1497703613	2f	2645
672781	10426	1497703997	2f-stair	1623
672784	10426	1497704118	2f-right-1	1126
672799	10426	1497704240	2f-right-2	905
672802	10426	1497704265	2f-left-1	1320
672925	10426	1497705319	1f-right-2	775
672930	10426	1497705390	1f-right-1	828
672992	10426	1497705708	1f-left-1	286
672998	10426	1497705729	1f-left-3	344
672999	10426	1497705730	1f-left-2	564
673026	10426	1497705859	1f-right-3	271
673053	10426	1497706211	2f-right-2	48
673203	47426	1497744060	out	73
673212	41123	1497745176	out	64
673564	3627	1497752875	out	757
673567	3627	1497752903	in	695
673738	48615	1497755404	out	57
673804	33683	1497756223	out	449
673810	48490	1497756353	out	79
673812	48490	1497756376	in	22
673813	48490	1497756376	2f-right-2	22
673814	48490	1497756376	2f	22
673835	33683	1497756663	in	8
674036	48490	1497759583	out	22
674205	48490	1497761820	out	51
674255	41123	1497762449	out	1359
674262	41123	1497762524	in	1180
674263	41123	1497762524	2f	1024
674276	41123	1497762693	1f	383
674293	41123	1497762963	1f-right-2	113
674294	41123	1497762963	1f-left-2	73
674295	41123	1497762963	1f-right-3	20
674299	41123	1497763036	1f-right-1	40
674305	41123	1497763205	2f-stair	324
674314	41123	1497763296	2f-left-1	232
674328	41123	1497763489	2f-right-1	6
674490	41554	1497765757	out	19
674587	48490	1497767108	out	614
674715	17699	1497769594	out	80
674778	17699	1497770622	out	707
674785	17699	1497770690	in	638
674786	17699	1497770690	1f	638
674787	17699	1497770696	1f-right-3	627
674812	17699	1497771042	2f	131
674813	17699	1497771043	2f-left-1	130
674880	41123	1497772892	out	76
674916	38067	1497773544	out	750
674922	38067	1497773664	in	585
674923	38067	1497773664	1f-right-1	21
674924	38067	1497773664	1f	585
674925	38067	1497773691	1f-right-2	559
674939	38067	1497773942	2f-left-1	26
674940	38067	1497773942	2f	26
675047	41164	1497775346	out	88
675095	22793	1497775933	out	130
