index	wifi_id	ts	area	dwell_time
1527311	48717	1504600469	1f-display	3
1528228	24631	1504606235	out	1060
1528243	24631	1504606292	in	956
1528244	24631	1504606292	1f	956
1528256	24631	1504606361	2f	795
1528259	24631	1504606375	2f-femine-care	781
1528355	47869	1504606839	out	226
1528359	24631	1504606844	1f-facial-inner	405
1528363	24631	1504606850	1f-facial	384
1528373	24631	1504606924	1f-beauty-tools	16
1529201	933	1504611604	out	306
1529273	24631	1504612081	out	279
1529278	24631	1504612091	in	210
1529279	24631	1504612091	1f	210
1529280	24631	1504612091	1f-enter	209
1529285	24631	1504612107	1f-must	194
1529292	24631	1504612170	1f-dermo-cosmetic	120
1529576	34356	1504613947	out	272
1529591	34356	1504613988	in	195
1529592	34356	1504613988	1f-enter	177
1529593	34356	1504613988	1f	195
1529801	41369	1504615168	out	2678
1529974	41369	1504616194	in	1021
1529975	41369	1504616194	1f	1021
1529985	41369	1504616228	1f-perfume	682
1529987	41369	1504616240	1f-getitbeauty	959
1529997	41369	1504616296	2f	173
1529998	41369	1504616310	2f-enter	143
1530005	41369	1504616343	2f-body-care	44
1530028	41369	1504616388	2f-hair-care	26
1530030	41369	1504616389	2f-hairstudio	17
1530038	41369	1504616411	2f-xtm	57
1530052	40782	1504616490	out	37
1530115	13554	1504616741	out	505
1530127	41369	1504616776	1f-facial-inner	5
1530195	41369	1504616990	1f-counter	207
1530513	35650	1504619763	out	36
1530558	35650	1504623110	out	27
1530642	17262	1504655473	out	4
1530862	11350	1504661582	2f	387
1530863	11350	1504661582	in	387
1530867	34356	1504661794	out	192
1530969	35662	1504664671	out	540
1530970	35662	1504664671	in	432
1530974	35662	1504664722	2f-texfree	98
1530975	35662	1504664722	2f	382
1530982	35662	1504664735	new-2f-food	368
1531026	35538	1504665405	out	245
1531190	35538	1504666935	out	1634
1531318	48382	1504667735	out	32
1531334	40053	1504667903	out	861
1531409	40053	1504668479	in	106
1531410	40053	1504668479	2f	106
1532060	13554	1504673432	out	48
1532338	47546	1504675683	out	1148
1532346	47546	1504675735	in	1000
1532347	47546	1504675735	1f-promo	76
1532348	47546	1504675735	1f	380
1532395	34356	1504676256	out	79
1532420	47546	1504676486	2f-hair-care	58
1532421	47546	1504676486	2f	249
1532426	13554	1504676563	out	12
1532537	34356	1504678001	out	370
1532562	34356	1504678304	in	2
1532563	34356	1504678304	1f	2
1532747	34356	1504680189	out	49
1532949	10085	1504686007	out	208
1532979	10085	1504687129	out	16
1533222	8871	1504691987	in	33
1533223	8871	1504691987	2f	33
1533224	8871	1504691988	out	317
1533225	8871	1504691988	2f-favorite	32
1533471	17262	1504693596	out	35
1534056	23295	1504697888	out	2033
1534064	23295	1504697909	in	1963
1534065	23295	1504697909	1f	699
1534067	23295	1504697918	1f-must	265
1534068	23295	1504697925	New-1f-natural	353
1534082	23295	1504697956	1f-promo	641
1534128	23295	1504698283	1f-perfume	7
1534134	23295	1504698296	1f-getitbeauty	24
1534137	23295	1504698306	1f-counter	4
1534140	23295	1504698317	1f-nailstudio	27
1534147	23295	1504698336	1f-makeup	122
1534151	23295	1504698361	1f-beauty-tools	96
1534152	49925	1504698372	out	2945
1534160	30101	1504698417	out	5
1534167	49925	1504698463	1f	307
1534168	49925	1504698463	in	2509
1534169	23295	1504698467	1f-facial	6
1534171	23295	1504698479	1f-facial-inner	2
1534174	49925	1504698496	1f-promo	117
1534204	23295	1504698610	2f	1147
1534205	23295	1504698610	2f-femine-care	1147
1534209	23295	1504698627	2f-enter	651
1534210	23295	1504698636	2f-hair-care	646
1534221	23295	1504698684	2f-hairstudio	697
1534263	49925	1504698828	2f	622
1534279	23295	1504698887	2f-body-care	472
1534312	49925	1504699186	2f-hairstudio	151
1534326	23295	1504699233	2f-xtm	66
1534345	23295	1504699294	2f-healt-care	93
1534350	23295	1504699315	new-2f-food	17
1534373	23295	1504699413	1f	459
1534380	23295	1504699423	1f-promo	430
1534385	23295	1504699433	1f-dermo-cosmetic	9
1534388	23295	1504699460	New-1f-natural	181
1534389	23295	1504699464	1f-must	394
1534395	49925	1504699499	1f	1473
1534396	23295	1504699513	1f-perfume	139
1534402	23295	1504699526	1f-getitbeauty	308
1534409	23295	1504699551	1f-counter	249
1534426	49925	1504699613	1f-nailstudio	368
1534434	49925	1504699652	1f-makeup	292
1534456	18122	1504699792	out	488
1534466	23295	1504699861	1f-enter	11
1534538	49925	1504700270	1f-promo	691
1534580	49925	1504700761	1f-nailstudio	68
1534585	49925	1504700790	1f-counter	159
1534612	49925	1504700947	2f	3
1534660	21757	1504701306	out	3
1534875	31841	1504702767	out	60
1534900	21757	1504702953	out	1312
1534902	21757	1504702964	in	1276
1534903	21757	1504702964	1f	1276
1534904	21757	1504702971	1f-enter	474
1534905	21757	1504702976	1f-must	465
1534910	21757	1504703011	1f-promo	483
1534911	21757	1504703012	New-1f-natural	379
1534912	21757	1504703018	1f-perfume	370
1534916	21757	1504703038	1f-facial-inner	1175
1534917	21757	1504703039	1f-facial	1158
1534919	21757	1504703061	2f	1134
1534921	21757	1504703078	1f-beauty-tools	221
1534922	21757	1504703079	1f-makeup	217
1534960	21757	1504703194	1f-dermo-cosmetic	14
1534973	21757	1504703261	1f-getitbeauty	86
1534977	21757	1504703273	1f-counter	900
1534981	21757	1504703287	1f-nailstudio	6
1535018	35650	1504703448	out	938
1535029	21757	1504703517	2f-enter	313
1535034	21757	1504703543	2f-xtm	43
1535045	21757	1504703588	2f-favorite	176
1535086	21757	1504703769	2f-hairstudio	116
1535091	21757	1504703792	2f-hair-care	96
1535093	21757	1504703797	2f-body-care	27
1535138	21757	1504704217	1f-dermo-cosmetic	22
1535327	5387	1504706781	out	136
1535357	47928	1504710053	out	3
1535441	16798	1504743000	out	14
1535828	10725	1504750015	out	246
1535982	10725	1504752403	out	44
1536008	8871	1504752689	out	9
1536061	31618	1504753647	out	10
1536277	8327	1504755639	out	869
1536278	8327	1504755639	in	774
1536279	8327	1504755639	2f	774
1536281	8327	1504755642	1f	65
1536320	8327	1504755945	2f-counter	118
1536333	8327	1504756009	new-2f-food	360
1536337	8327	1504756074	2f-cafe	319
1536348	8327	1504756155	2f-texfree	246
1536604	31618	1504757735	out	70
1537249	48738	1504762765	out	518
1537250	48738	1504762772	in	500
1537251	48738	1504762772	1f	500
1537259	48738	1504762827	New-1f-natural	50
1537262	48738	1504762839	1f-promo	18
1537288	48738	1504763040	2f-femine-care	180
1537289	48738	1504763040	2f	183
1537300	48738	1504763187	new-2f-food	5
1538048	23295	1504768680	out	24
1538286	35662	1504770605	out	2528
1538289	35662	1504770665	in	2395
1538290	35662	1504770665	1f	797
1538312	39139	1504770847	out	276
1538326	35662	1504770928	1f-promo	8
1538329	23295	1504770931	out	2091
1538345	23295	1504770967	in	1996
1538346	23295	1504770967	1f-enter	146
1538347	23295	1504770967	1f	1996
1538350	23295	1504770972	1f-promo	323
1538356	23295	1504770979	1f-must	164
1538358	23295	1504770981	New-1f-natural	174
1538369	35662	1504771025	1f-counter	3
1538384	23295	1504771158	1f-facial-inner	331
1538386	23295	1504771161	2f	724
1538405	23295	1504771345	1f-facial	185
1538412	23295	1504771411	1f-beauty-tools	199
1538414	23295	1504771430	1f-counter	1493
1538416	35662	1504771445	1f-facial	17
1538423	23295	1504771530	1f-makeup	1089
1538435	23295	1504771564	1f-nailstudio	1258
1538436	35662	1504771565	2f	919
1538456	35662	1504771647	2f-hairstudio	428
1538477	35662	1504771780	new-2f-food	704
1538556	23295	1504772251	1f-getitbeauty	673
1538561	46368	1504772328	out	61
1538572	35662	1504772403	2f-cafe	31
1538589	23295	1504772545	1f-promo	404
1538593	23295	1504772592	1f-beauty-tools	6
1538610	23295	1504772672	1f-perfume	262
1538611	23295	1504772675	2f	181
1538617	23295	1504772710	1f-enter	252
1538629	35662	1504772848	1f	213
1538636	23295	1504772935	New-1f-natural	6
1538637	23295	1504772942	1f-must	16
1539011	7330	1504775904	out	5576
1539017	7330	1504775957	in	5294
1539018	7330	1504775957	2f-cafe	3139
1539019	7330	1504775957	2f	3780
1539036	7330	1504776077	2f-texfree	494
1539040	7330	1504776080	new-2f-food	507
1539042	7330	1504776088	2f-counter	515
1539132	35421	1504776637	out	62
1539483	35421	1504778898	out	65
1539536	7330	1504779143	2f-healt-care	584
1539612	7330	1504779507	2f-body-care	180
1539644	42481	1504779719	out	182
1539645	7330	1504779756	1f	1495
1539646	42481	1504779760	1f-display	51
1539647	42481	1504779760	1f	92
1539648	42481	1504779760	1f-enter	92
1539649	42481	1504779760	in	92
1539654	7330	1504779809	1f-nailstudio	926
1539655	7330	1504779809	1f-makeup	854
1539656	42481	1504779813	1f-dermo-cosmetic	16
1539720	7330	1504780195	1f-getitbeauty	545
1539787	41092	1504780456	out	10
1539821	7330	1504780737	1f-counter	50
1539825	7330	1504780745	1f-perfume	247
1539865	40782	1504781006	out	273
1540111	41092	1504782642	out	2157
1540112	41092	1504782644	1f	548
1540113	41092	1504782644	in	548
1540253	22860	1504783602	out	662
1540287	22860	1504783834	in	406
1540288	22860	1504783834	1f	406
1540301	22860	1504783917	2f	82
1540427	41092	1504784583	in	215
1540428	41092	1504784583	1f	215
1540771	7930	1504786137	out	67
1541093	37690	1504788176	out	158
1541101	37690	1504788200	in	87
1541102	37690	1504788200	1f	87
1541103	37690	1504788201	1f-enter	86
1541104	37690	1504788204	1f-dermo-cosmetic	71
1541113	37690	1504788243	2f	5
1541632	17551	1504791307	out	501
1541871	4678	1504828665	out	97
1541883	9926	1504829565	out	714
1541968	21757	1504832892	out	201
1542035	21757	1504834139	out	51
1542741	9485	1504843313	out	73
1542742	2885	1504843325	out	987
1542744	2885	1504843380	in	925
1542745	2885	1504843380	1f-enter	925
1542746	2885	1504843380	1f	925
1542747	2885	1504843380	1f-must	85
1542752	2885	1504843504	1f-promo	698
1542761	2885	1504843566	1f-perfume	705
1542777	2885	1504843721	1f-facial	240
1542778	2885	1504843721	1f-beauty-tools	8
1542779	2885	1504843729	1f-makeup	185
1543057	37064	1504847369	out	154
1543776	47431	1504853226	out	48
1544036	41668	1504855974	out	555
1544065	41668	1504856379	in	140
1544066	41668	1504856379	1f	140
1544226	22002	1504858386	out	52
1544570	18122	1504861635	out	136
1544572	18122	1504861657	1f	36
1544573	18122	1504861657	in	114
1544577	18122	1504861693	2f	78
1544750	18122	1504862693	new-2f-food	122
1544751	18122	1504862693	in	673
1544752	18122	1504862693	2f	328
1544753	18122	1504862693	2f-counter	77
1544754	18122	1504862693	out	710
1544761	18122	1504862826	2f-healt-care	31
1544767	18122	1504862875	2f-body-care	146
1544769	18122	1504862889	2f-hair-care	132
1544895	33597	1504863672	out	867
1544899	33597	1504863707	1f-enter	805
1544900	33597	1504863707	in	805
1544901	33597	1504863707	1f	805
1544902	33597	1504863708	1f-must	649
1544908	33597	1504863742	1f-promo	663
1544909	33597	1504863743	New-1f-natural	643
1544910	33597	1504863759	1f-facial-inner	653
1544913	33597	1504863764	2f	500
1544914	33597	1504863776	1f-facial	701
1544918	33597	1504863790	1f-beauty-tools	678
1544920	33597	1504863814	1f-counter	653
1544929	33597	1504863855	1f-makeup	30
1544960	33597	1504864081	1f-perfume	173
1544970	33597	1504864159	1f-dermo-cosmetic	344
1545045	7330	1504864644	out	1657
1545049	7330	1504864662	in	1537
1545050	7330	1504864662	1f	1537
1545055	7330	1504864691	1f-promo	255
1545093	7330	1504864945	New-1f-natural	38
1545102	7330	1504865010	1f-perfume	531
1545103	7330	1504865019	1f-getitbeauty	1040
1545109	7330	1504865084	1f-counter	591
1545127	7330	1504865220	1f-makeup	841
1545131	7330	1504865245	1f-nailstudio	869
1545134	22002	1504865285	out	10
1545153	7330	1504865375	1f-beauty-tools	102
1545203	37064	1504865789	out	61
1545206	35650	1504865811	out	133
1545327	4807	1504866773	out	24
1545972	12434	1504870266	out	730
1545975	12434	1504870269	2f	611
1545977	12434	1504870269	2f-femine-care	4
1545979	12434	1504870269	in	611
1545988	35650	1504870307	out	47
1546929	35650	1504874529	out	931
1546931	35650	1504874547	1f-enter	3
1546932	35650	1504874547	1f	892
1546933	35650	1504874547	in	892
1546943	35650	1504874578	1f-promo	195
1546970	35650	1504874779	New-1f-natural	8
1546981	35650	1504874834	2f	490
1546985	35650	1504874859	2f-enter	26
1546993	35650	1504874923	2f-body-care	330
1547001	35650	1504874953	2f-hair-care	333
1547020	35650	1504875082	2f-hairstudio	208
1547046	49925	1504875271	out	268
1547047	49925	1504875271	in	136
1547048	49925	1504875271	1f	136
1547067	35650	1504875388	1f-facial	12
1547482	19070	1504880541	out	744
1547915	13680	1504922843	out	53
1548016	22530	1504924537	out	1799
1548031	22530	1504924738	in	1587
1548032	22530	1504924738	2f	1422
1548033	22530	1504924761	2f-favorite	85
1548038	22530	1504924866	2f-hairstudio	1294
1548040	22530	1504924933	2f-hair-care	704
1548056	22530	1504925406	1f	21
1548094	22530	1504926124	2f-favorite	35
1548105	22530	1504926188	1f	137
1548109	22530	1504926224	1f-counter	31
1548110	22530	1504926296	1f-facial-inner	30
1548153	37690	1504926707	out	54
1548154	37690	1504926719	in	4
1548155	37690	1504926719	1f	4
1548160	36679	1504926834	out	54
1548310	6211	1504928679	out	1609
1548380	37690	1504929422	out	26
1548456	22530	1504930335	out	225
1548457	22530	1504930336	in	137
1548458	22530	1504930336	1f	25
1548459	22530	1504930343	1f-must	7
1548463	22530	1504930385	2f	88
1548625	25277	1504932020	out	48
1548750	6211	1504933139	out	26
1548858	21757	1504934026	out	24
1549080	11996	1504935966	out	12
1549263	42564	1504937861	out	30
1549453	33549	1504939689	out	70
1549988	11996	1504943445	out	818
1549993	11996	1504943473	in	771
1549994	11996	1504943473	1f	771
1550005	11996	1504943548	1f-promo	696
1550012	11996	1504943593	New-1f-natural	47
1550029	11996	1504943687	2f	539
1550036	11996	1504943719	1f-makeup	214
1550047	11996	1504943780	1f-nailstudio	120
1550077	11996	1504944022	1f-counter	28
1550954	41245	1504949725	out	91
1551215	43350	1504951737	out	302
1551216	43350	1504951738	1f	289
1551218	43350	1504951738	in	1149
1551278	43350	1504952278	2f	608
1551279	43350	1504952284	2f-favorite	178
1551348	43350	1504952854	out	143
1551349	43350	1504952856	2f-femine-care	31
1551468	43350	1504953823	out	19
1551573	5722	1504954613	out	49
1552538	18907	1504959500	out	1584
1552561	18907	1504959615	in	1135
1552562	18907	1504959615	2f	411
1552645	18907	1504960134	1f	616
1552648	18907	1504960186	1f-promo	94
1552723	39139	1504960556	out	65
1552796	41245	1504960850	out	181
1552809	41245	1504960891	in	74
1552810	41245	1504960891	1f	74
1552817	41245	1504960915	1f-facial	18
1553011	5722	1504961712	out	831
1553021	5722	1504961734	in	765
1553022	5722	1504961734	1f-enter	765
1553023	5722	1504961734	1f	765
1553024	5722	1504961734	1f-must	762
1553026	5722	1504961743	1f-promo	732
1553031	5722	1504961776	New-1f-natural	672
1553033	5722	1504961796	1f-dermo-cosmetic	574
1553035	5722	1504961804	1f-display	664
1553036	5722	1504961829	1f-facial-inner	597
1553038	5722	1504961836	1f-facial	577
1553039	5722	1504961840	2f	581
1553048	22002	1504961886	out	623
1553105	5722	1504962131	2f-femine-care	181
1553108	5722	1504962145	2f-healt-care	191
1553113	5722	1504962160	2f-enter	161
1553117	5722	1504962180	2f-hair-care	87
1553118	5722	1504962192	2f-hairstudio	56
1553134	22002	1504962303	in	176
1553135	22002	1504962303	1f	176
1553139	5722	1504962347	1f-perfume	96
1553155	22002	1504962452	1f-beauty-tools	8
1553456	5722	1504963750	out	33
1553691	43350	1504965416	out	6
1553821	19070	1505003247	out	142
1553871	19070	1505005298	out	65
1553941	5722	1505006600	out	107
1554167	5722	1505009330	out	10
1554201	18907	1505009676	out	503
1554205	18907	1505009758	2f	214
1554206	18907	1505009758	in	390
1554225	18907	1505010086	1f	62
1554377	3932	1505011654	out	391
1554378	3932	1505011658	1f	377
1554379	3932	1505011658	in	377
1554409	3932	1505011922	1f-promo	113
1554498	37708	1505012993	out	92
1554652	4678	1505014994	out	55
1554688	37708	1505015437	out	132
1554910	40017	1505016997	out	17
1554993	40017	1505017805	out	335
1555165	40017	1505019282	out	85
1555213	31841	1505019670	out	894
1555214	31841	1505019692	1f	679
1555215	31841	1505019692	in	679
1555219	31841	1505019739	1f-perfume	13
1555223	31841	1505019772	2f	463
1555226	31841	1505019781	2f-hairstudio	88
1555237	31841	1505019803	2f-hair-care	372
1555513	35843	1505021643	out	9
1555698	31841	1505023177	out	3
1555752	6384	1505023733	out	1275
1555754	6384	1505023754	1f-enter	759
1555755	6384	1505023754	in	1194
1555756	6384	1505023754	1f	1194
1555768	6384	1505023864	1f-promo	660
1555769	6384	1505023873	1f-must	637
1555771	6384	1505023900	New-1f-natural	623
1555783	6384	1505024020	1f-facial	9
1555784	6384	1505024021	2f	894
1555787	6384	1505024027	1f-counter	881
1555789	6384	1505024039	1f-beauty-tools	398
1555792	6384	1505024080	1f-makeup	360
1555800	6384	1505024136	1f-nailstudio	314
1555844	6384	1505024453	1f-getitbeauty	7
1555846	6384	1505024462	1f-perfume	7
1555854	6384	1505024562	2f-enter	7
1555855	6384	1505024564	2f-xtm	233
1555888	6384	1505024790	2f-texfree	40
1555900	6384	1505024835	1f-facial-inner	4
1555904	6384	1505024841	1f-facial	79
1556253	46760	1505027131	out	193
1556261	46760	1505027178	1f	101
1556262	46760	1505027178	in	101
1556368	43654	1505028003	out	15
1556384	35421	1505028109	out	284
1556413	35421	1505028270	in	89
1556414	35421	1505028270	1f	89
1556421	35421	1505028338	2f	5
1556425	35421	1505028354	1f-dermo-cosmetic	3
1556427	35421	1505028357	1f-display	2
1556512	41245	1505029017	out	48
1556546	14594	1505029159	out	186
1556589	4792	1505029445	out	1489
1556593	4792	1505029478	1f	192
1556594	4792	1505029478	in	1411
1556612	4792	1505029607	1f-getitbeauty	24
1556618	4792	1505029693	2f	860
1556619	4792	1505029694	2f-hairstudio	8
1556620	4792	1505029694	2f-xtm	692
1556705	4792	1505030397	2f-healt-care	137
1556706	4792	1505030412	new-2f-food	53
1556707	4792	1505030417	2f-counter	37
1556724	4792	1505030566	1f-promo	152
1556725	4792	1505030566	1f	323
1556726	4792	1505030569	1f-perfume	189
1556731	4792	1505030575	1f-getitbeauty	234
1556732	4792	1505030580	1f-counter	8
1557043	43654	1505032997	out	36
1557141	35874	1505033875	out	322
1557142	35874	1505033889	in	300
1557143	35874	1505033889	1f	300
1557149	35874	1505033936	1f-promo	241
1557154	35874	1505033978	2f	155
1557155	35874	1505033984	2f-femine-care	138
1557156	35874	1505033984	2f-healt-care	143
1557164	35874	1505034020	2f-texfree	11
1557165	35874	1505034020	new-2f-food	36
1557264	37708	1505034739	out	35
1557314	14102	1505035004	out	25
1557326	1964	1505035121	out	53
1557810	14102	1505040194	out	14
1557886	46908	1505041081	out	56
1557961	1964	1505042209	out	40
1558600	34658	1505047218	out	300
1558611	34658	1505047322	in	158
1558612	34658	1505047322	1f	158
1558702	40782	1505048169	out	87
1558847	43350	1505049356	out	358
1559079	5442	1505053538	out	663
1559166	41245	1505086897	out	45
1559290	43350	1505093040	out	19
1559423	4678	1505095165	out	48
1559478	41245	1505095754	out	41
1559556	4678	1505097030	out	112
1559729	13391	1505098977	out	18
1559735	4678	1505099072	out	2591
