index	wifi_id	ts	area	dwell_time
702360	33807	1491987201	max	6
702831	49900	1491989542	max	466
702833	49900	1491989543	out	9
702928	42775	1491990011	max	6
703037	22840	1491990718	max	5
703040	22840	1491990719	out	5
703130	12733	1491991057	max	46
703296	20563	1491991868	max	198
703601	31293	1491993252	max	405
703602	31293	1491993252	out	391
703764	6092	1491994582	max	1533
703812	6092	1491994978	out	1106
703830	31293	1491995193	max	4
703851	41990	1491995344	max	58
703865	30526	1491995378	out	12
703867	30526	1491995378	max	62
703890	6092	1491995580	in	345
703895	6092	1491995581	out2	3
703898	6092	1491995584	sensor19	78
703899	6092	1491995584	jk3	341
703900	6092	1491995584	indi-brand2	341
703901	6092	1491995584	indi-brand	341
703932	6092	1491995662	sensor16	2
703933	6092	1491995662	ghi	62
703934	6092	1491995662	center	76
703936	6092	1491995665	sensor16	4
703937	6092	1491995665	ef	29
703938	6092	1491995670	sensor15	25
703947	6092	1491995695	sensor7	2
703948	6092	1491995697	sensor15	27
703951	6092	1491995725	sensor14	14
703953	6092	1491995739	sensor5	132
703976	6092	1491995873	out1	53
704136	34508	1491997239	max	514
704141	34508	1491997250	out	246
704211	14173	1491997878	max	199
704330	6092	1491998482	max	49
704331	6092	1491998483	out	17
704653	3905	1492001385	max	1337
704663	5705	1492001469	max	2
704699	3905	1492002105	out	616
704831	24484	1492043909	max	32
704832	24484	1492043916	out	24
704925	19996	1492047554	max	38
704926	19996	1492047556	out	36
704927	3649	1492047562	max	33
705014	22204	1492049071	max	258
705015	22204	1492049071	out	167
705017	22204	1492049091	indi-brand	55
705018	22204	1492049091	indi-brand2	55
705019	22204	1492049091	in	86
705020	22204	1492049091	sensor19	55
705021	22204	1492049091	jk3	55
705024	22204	1492049146	sensor19	31
705155	3905	1492050262	max	2
705172	42085	1492050597	max	1255
705173	42085	1492050639	out	1213
705174	42085	1492050639	in	1210
705175	42085	1492050640	indi-brand2	5
705176	42085	1492050640	indi-brand	5
705177	42085	1492050640	sensor19	5
705178	42085	1492050640	jk3	143
705179	42085	1492050646	sensor19	18
705182	42085	1492050664	center	1185
705183	42085	1492050664	sensor10	27
705184	42085	1492050664	jk2	120
705185	42085	1492050664	jk	120
705187	42085	1492050691	sensor4	92
705203	42085	1492050784	sensor10	513
705265	42085	1492051297	bcd	534
705266	42085	1492051297	sensor5	121
705276	42085	1492051419	sensor5	165
705293	42085	1492051584	sensor7	3
705294	42085	1492051584	ef	247
705295	42085	1492051587	sensor15	98
705296	42085	1492051587	ghi	262
705309	42085	1492051686	sensor11	4
705312	42085	1492051690	sensor2	141
705321	42085	1492051831	sensor7	18
705597	1362	1492054715	max	807
705599	1362	1492054733	out	777
705605	1362	1492054823	in	644
705606	1362	1492054823	indi-brand	204
705607	1362	1492054823	indi-brand2	204
705608	1362	1492054823	sensor19	204
705609	1362	1492054823	jk3	204
705620	45948	1492054974	out	135
705621	45948	1492054974	max	136
705627	1362	1492055027	sensor17	133
705628	45948	1492055045	sensor16	62
705629	45948	1492055045	in	65
705638	1362	1492055161	ef	195
705639	1362	1492055161	center	305
705640	1362	1492055161	ghi	305
705641	1362	1492055162	out2	55
705642	1362	1492055218	sensor8	21
705645	1362	1492055239	sensor16	86
705649	1362	1492055326	sensor5	30
705650	1362	1492055326	bcd	35
705651	1362	1492055357	ent	6
705652	1362	1492055357	sensor7	4
705653	1362	1492055362	sensor5	4
705654	1362	1492055366	sensor15	101
705764	47354	1492056356	max	14
705824	10743	1492056653	max	93
705825	10743	1492056653	out	78
705833	10743	1492056687	out1	6
705834	10743	1492056687	ghi	15
705835	10743	1492056687	center	16
705836	10743	1492056687	in	16
705837	10743	1492056687	bcd	13
705838	10743	1492056694	out1	2
705839	10743	1492056696	sensor15	4
705840	3448	1492056698	max	62
705841	10743	1492056700	sensor5	2
705842	3448	1492056702	out	86
705844	3448	1492056710	in	22
705883	22204	1492056977	max	329
705884	22204	1492056977	out	329
705948	16495	1492057535	max	9
705963	42085	1492057636	max	3
705967	12732	1492057661	max	467
706056	34592	1492058825	max	89
706531	34592	1492062063	max	772
706544	34592	1492062209	out	624
706641	30526	1492062968	max	92
706642	30526	1492062980	out	67
706643	30526	1492062992	in	17
706644	30526	1492062993	sensor4	3
706645	30526	1492062996	out1	5
706787	42085	1492063655	max	7
707036	42147	1492065151	max	21
707139	10743	1492065733	max	1327
707180	10743	1492065925	out	1038
707206	10743	1492066489	in	33
707207	10743	1492066489	sensor15	5
707208	10743	1492066489	center	18
707209	10743	1492066489	ghi	14
707211	10743	1492066494	sensor16	6
707213	10743	1492066501	sensor7	2
707214	10743	1492066504	sensor16	2
707215	10743	1492066507	jk3	15
707216	10743	1492066507	indi-brand2	15
707217	10743	1492066507	indi-brand	15
707218	10743	1492066508	sensor10	3
707219	10743	1492066512	sensor17	10
707261	24458	1492067129	max	6
707631	10743	1492069601	max	50
707632	10743	1492069616	out	29
707798	7985	1492070518	max	84
707799	7985	1492070518	out	61
707979	33798	1492071359	max	13
708142	12198	1492072339	out	74
708143	12198	1492072339	max	76
708151	12198	1492072354	in	29
708156	12198	1492072379	sensor16	4
708157	12198	1492072379	ghi	4
708158	12198	1492072379	center	4
708291	31075	1492073400	max	621
708305	31075	1492073488	out	531
708465	15732	1492074195	max	25
709027	34973	1492076647	max	107
709126	40402	1492077429	max	105
709139	40402	1492077519	out	6
709697	42147	1492081497	max	36
709699	42147	1492081500	out	31
709776	26855	1492082194	out	10
709777	26855	1492082195	max	20
709804	3905	1492082422	max	642
709805	3905	1492082422	out	642
710508	7173	1492088100	out	499
710509	7173	1492088101	max	501
710526	36370	1492088295	max	4
710534	30526	1492088448	max	225
710535	30526	1492088451	out	191
