index	wifi_id	ts	area	dwell_time
267595	25277	1486626215	sensor19	31
267596	25277	1486626246	sensor10	63
267597	25277	1486626246	jk2	449
267598	25277	1486626246	jk	449
267599	25277	1486626246	center	449
267601	234	1486626282	max	656
267606	25277	1486626310	ent2	55
267607	25277	1486626310	sensor18	56
267623	25277	1486626366	sensor18	3
267624	25277	1486626370	sensor4	11
267626	25277	1486626381	fitting-room	37
267627	25277	1486626381	sensor11	37
267628	25277	1486626381	fitting2	37
267631	25277	1486626418	sensor11	54
267643	25277	1486626473	sensor19	105
267660	234	1486626524	jk2	121
267661	234	1486626524	sensor10	121
267662	234	1486626524	in	386
267663	234	1486626524	out	407
267664	234	1486626524	jk3	385
267673	25277	1486626579	ghi	35
267674	25277	1486626579	ef	34
267675	25277	1486626579	bcd	12
267676	25277	1486626579	sensor14	12
267683	25277	1486626591	sensor5	22
267689	25277	1486626614	sensor15	81
267699	234	1486626645	indi-brand	263
267700	234	1486626645	indi-brand2	263
267701	234	1486626645	sensor17	122
267747	234	1486626768	out1	141
267764	37667	1486626833	max	149
267768	37667	1486626862	out	119
267769	37667	1486626870	in	23
268050	30580	1486628399	max	394
268051	30580	1486628400	out	370
268052	30580	1486628405	bcd	20
268053	30580	1486628405	center	138
268054	30580	1486628405	in	220
268055	30580	1486628406	sensor15	19
268056	30580	1486628406	ghi	137
268057	45566	1486628410	max	31
268060	30580	1486628425	sensor5	12
268061	30580	1486628438	ef	97
268062	30580	1486628438	sensor7	23
268065	30580	1486628462	sensor16	37
268073	30580	1486628499	sensor14	35
268078	30580	1486628535	sensor7	3
268079	30580	1486628539	sensor16	4
268080	30580	1486628543	sensor15	15
268082	30580	1486628559	sensor17	2
268083	30580	1486628561	sensor17	39
268084	30580	1486628561	jk3	63
268086	30580	1486628561	indi-brand	63
268087	30580	1486628561	indi-brand2	63
268095	30580	1486628601	out2	4
268098	30580	1486628606	out2	18
268148	49530	1486628901	max	60
268543	4056	1486631044	max	98
268544	4056	1486631045	out	96
268618	39020	1486631303	max	463
268619	39020	1486631303	out	446
268625	39020	1486631317	sensor5	372
268626	39020	1486631317	in	372
268627	39020	1486631317	center	372
268855	4056	1486632286	max	2422
268857	4056	1486632303	out	2403
268968	4056	1486632743	in	634
268969	4056	1486632744	center	632
268970	4056	1486632744	sensor5	31
268986	4056	1486632776	jk	600
268987	4056	1486632776	jk3	601
268988	4056	1486632776	jk2	600
268989	4056	1486632777	sensor4	24
269004	4056	1486632802	fitting2	524
269005	4056	1486632802	fitting-room	524
269006	4056	1486632802	sensor9	43
269028	4056	1486632846	ef	195
269030	4056	1486632846	ghi	196
269031	4056	1486632847	sensor16	136
269068	4056	1486632983	sensor14	24
269072	4056	1486633008	sensor16	33
269085	4056	1486633042	sensor7	67
269110	4056	1486633110	sensor19	216
269111	4056	1486633110	indi-brand2	267
269112	4056	1486633110	indi-brand	267
269158	4056	1486633327	sensor11	50
269450	4056	1486634515	in	123
269451	4056	1486634515	ef	123
269452	4056	1486634515	center	123
269453	4056	1486634516	sensor8	19
269457	4056	1486634536	sensor7	11
269460	4056	1486634547	bcd	89
269461	4056	1486634547	sensor5	28
269472	4056	1486634577	sensor15	32
269491	4056	1486634611	sensor5	26
269586	31033	1486635026	max	55
269595	31033	1486635062	out	9
269758	35243	1486636061	max	12
269759	35243	1486636064	out	8
269794	17500	1486636254	max	312
269797	17500	1486636256	out	310
270230	45413	1486638234	max	619
270391	17606	1486639458	max	60
270481	4981	1486640265	max	1121
270830	45962	1486643018	max	28
270865	6500	1486643232	max	80
270928	38661	1486644246	max	326
270976	45962	1486644828	max	20
271031	34754	1486645810	max	35
271041	45866	1486645988	max	4
271042	45866	1486645988	out	5
271070	45413	1486647056	max	24
271101	42950	1486688102	max	10
271207	17791	1486691839	max	29
271402	18539	1486695241	max	46
271511	40325	1486697347	max	4828
271513	40325	1486697372	out	947
271514	13550	1486697374	max	263
271627	17283	1486698527	max	22
271735	2683	1486699182	max	16
271736	2683	1486699189	out	7
271768	32311	1486699404	max	13
271769	32311	1486699406	out	9
271881	40325	1486700123	out	370
271904	37088	1486700445	max	99
271910	22990	1486700477	max	19
272166	25575	1486701588	max	38
272276	39655	1486702358	max	1366
272277	39655	1486702358	out	626
272366	37088	1486703003	max	99
272374	37088	1486703026	out	50
272543	18539	1486704312	max	42
272544	18539	1486704316	out	19
273071	4952	1486706793	max	71
273079	4952	1486706816	out	25
273841	33687	1486710493	max	55
274397	33687	1486714166	max	41
274420	9512	1486714269	max	5
275367	11230	1486717220	max	515
275370	11230	1486717234	out	501
275377	11230	1486717261	in	437
275378	11230	1486717261	ent2	422
275379	11230	1486717261	sensor17	33
275381	11230	1486717294	sensor19	276
275382	11230	1486717294	jk3	404
275383	11230	1486717294	indi-brand	404
275438	11230	1486717571	sensor14	33
275439	11230	1486717571	ghi	96
275440	11230	1486717571	center	96
275459	11230	1486717605	sensor7	62
275463	11230	1486717668	sensor15	15
275467	11230	1486717684	sensor17	15
276456	26920	1486722063	max	114
276464	26920	1486722079	out	77
277078	33687	1486724552	out	37
277095	33687	1486724577	max	12
277822	34873	1486728340	max	28
277882	19078	1486728791	max	580
277959	26920	1486729108	max	1682
277963	26920	1486729145	out	1647
277967	26920	1486729174	sensor19	15
277968	26920	1486729174	in	1581
277978	26920	1486729189	sensor5	25
277979	26920	1486729189	center	1566
277989	26920	1486729214	out1	8
277990	26920	1486729223	out1	314
278028	26920	1486729538	sensor15	98
278037	26920	1486729637	ef	383
278038	26920	1486729637	sensor7	381
278046	17283	1486729695	max	22
278075	26920	1486730018	sensor5	2
278076	26920	1486730018	bcd	21
278077	26920	1486730020	sensor7	19
278084	26920	1486730040	sensor5	706
278171	26920	1486730747	sensor19	8
278209	19078	1486730978	max	3
278286	26104	1486731874	max	23
278330	25534	1486732485	max	281
278332	25534	1486732529	out	20
278347	5834	1486733279	max	301
278348	5834	1486733281	out	4
278355	34873	1486733452	max	538
278356	34873	1486733497	out	60
278380	17606	1486762938	out	14
278409	40309	1486773911	max	277
278439	40309	1486776442	max	3
278554	45866	1486779494	max	133
278557	45866	1486779600	out	15
278733	32311	1486781316	max	10
279003	9512	1486783924	max	23
279230	28300	1486785624	max	1200
279231	28300	1486785624	out	1200
279619	9956	1486787366	max	15
279620	9956	1486787367	out	10
279779	46710	1486788116	max	77
279781	46710	1486788122	out	70
279804	35243	1486788178	max	9
279916	9956	1486788642	max	15
280099	44957	1486789478	max	114
280117	44957	1486789514	out	68
281234	35499	1486793554	max	27
281238	35499	1486793565	out	6
281284	43274	1486793844	max	237
281285	43274	1486793844	out	176
281387	17271	1486794224	max	345
281388	17271	1486794224	out	345
281389	17271	1486794225	in	334
281430	17271	1486794426	center	55
281431	17271	1486794426	ef	55
281433	17271	1486794426	sensor15	16
281434	17271	1486794426	ghi	54
281437	17271	1486794442	sensor8	36
281624	40407	1486795116	max	98
281626	40407	1486795128	out	72
281630	40407	1486795141	in	34
281631	40407	1486795143	sensor5	32
281632	40407	1486795143	center	32
282279	43274	1486797300	max	205
283664	44957	1486801880	max	4
283665	44957	1486801880	out	3
284059	18938	1486803132	max	48
284061	18938	1486803134	out	21
284527	21998	1486804575	max	34
284575	39020	1486804716	max	3
284845	14982	1486805543	max	320
284901	11616	1486805788	max	56
284905	11616	1486805799	out	43
285757	37658	1486809125	max	319
285953	44601	1486810129	max	3
285978	33021	1486810222	max	140
285980	33021	1486810226	out	136
285990	33021	1486810258	in	93
285994	33021	1486810286	counter	18
285995	33021	1486810286	sensor3	18
286485	5834	1486812363	out	74
286486	5834	1486812363	max	75
286566	37424	1486812807	max	788
286576	2170	1486812826	max	361
286577	2170	1486812827	out	360
286580	37424	1486812838	out	749
286581	2170	1486812859	sensor3	327
286582	2170	1486812859	in	327
286583	37424	1486812861	in	716
286584	37424	1486812861	sensor16	11
286585	37424	1486812861	ghi	16
286586	37424	1486812861	center	16
286589	37424	1486812873	sensor7	4
286590	37424	1486812878	sensor14	117
286613	37424	1486812996	sensor19	580
286614	37424	1486812996	jk3	580
286615	37424	1486812996	indi-brand2	580
286616	37424	1486812996	indi-brand	580
287406	4056	1486817372	max	65
287407	4056	1486817382	out	48
287561	17281	1486862088	max	25
287569	40309	1486862553	max	631
287574	40309	1486863112	out	67
287575	40309	1486863163	in	16
287576	40309	1486863168	sensor19	11
287623	40309	1486864377	max	784
287625	40309	1486864408	out	754
287635	40309	1486864807	out2	12
287636	40309	1486864807	in	311
287637	40309	1486864807	indi-brand2	191
287638	40309	1486864807	indi-brand	191
287639	40309	1486864807	jk3	191
287641	40309	1486864820	sensor10	22
287642	40309	1486864820	jk2	169
287643	40309	1486864820	jk	169
287644	40309	1486864820	center	251
287646	40309	1486864843	ent2	84
287647	40309	1486864843	sensor9	11
287648	40309	1486864854	sensor18	73
287650	40309	1486864927	sensor17	9
287651	40309	1486864937	sensor4	10
287654	40309	1486864948	sensor3	30
287656	40309	1486864979	sensor10	10
287659	40309	1486864989	sensor4	9
287662	40309	1486864999	sensor16	9
287663	40309	1486864999	ghi	20
287664	40309	1486865010	sensor7	9
287668	40309	1486865020	sensor13	9
287669	40309	1486865020	ent	99
287670	40309	1486865029	bcd	42
287671	40309	1486865029	sensor5	10
287672	40309	1486865041	sensor6	9
287673	40309	1486865050	sensor12	21
287676	40309	1486865071	sensor5	47
287818	18539	1486868017	max	25
288195	48109	1486870782	max	847
288196	48109	1486870782	out	692
288197	48109	1486870814	in	505
288198	48109	1486870814	sensor19	29
288199	48109	1486870814	jk3	74
288200	48109	1486870814	indi-brand2	74
288201	48109	1486870814	indi-brand	74
288204	48109	1486870844	ent2	125
288205	48109	1486870844	sensor17	24
288207	48109	1486870869	center	233
288208	48109	1486870869	sensor7	5
288210	48109	1486870869	ef	233
288212	48109	1486870874	sensor8	14
288214	48109	1486870889	sensor16	50
288215	48109	1486870889	ghi	157
288220	48109	1486870940	sensor15	30
288223	48109	1486870970	sensor17	71
288229	48109	1486871043	sensor14	3
288230	48109	1486871047	sensor15	25
288231	48109	1486871072	sensor7	30
288259	37424	1486871241	max	11
288441	48109	1486872621	max	298
288601	18938	1486873442	max	386
288602	18938	1486873443	out	375
288948	33385	1486875290	max	22
289164	30772	1486876095	max	2
289262	48109	1486876464	max	45
289500	33385	1486877556	max	23
290348	10446	1486880400	max	9
290631	48109	1486881494	max	192
290846	9217	1486882504	max	2554
290847	9217	1486882522	in	443
290848	9217	1486882522	out	450
290849	9217	1486882523	bcd	401
290850	9217	1486882523	sensor5	20
290851	9217	1486882523	center	401
290854	9217	1486882543	sensor6	7
290858	9217	1486882550	sensor6	14
290860	9217	1486882565	sensor14	104
290893	9217	1486882670	sensor2	254
290983	30772	1486883146	max	89
291343	30882	1486884272	max	47
291472	48109	1486884696	max	1671
